txnExternalId,location,description,status,currency,amount,txnAmount,txnCurrency,timestamp,lastNumbers,cardHolderName,transactionDate,type,merchantCategoryName,mcc,walletName,authIndicator,cardAcceptorName,authCode,note,receiptIds,receiptMatchingStatus,fee,companyAccountingCode,companyAccountingCodeName,balance,credit,debit,userId,hasThreeDs,label,reviewStatus
"10fef3cd-e459-0a76-cb3a-5fd4b0bc5497",,"03/2024, Monthly Maintenance Fee","APPROVED","EUR","-1.9",,,"2024-03-13T06:01:50Z","0119","Geovanna Morris",,,,,,"OTHERS",,,,"[]","NULL",,,,,,"1.9",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"f17b572e-9609-a66f-3818-c26aea048fc6",,"02/2024, Monthly Maintenance Fee","APPROVED","EUR","-1.9",,,"2024-02-13T06:01:47Z","0119","Geovanna Morris",,,,,,"OTHERS",,,,"[]","NULL",,,,,,"1.9",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"645d4dce-d47e-b18c-747b-3fe4d4fb82a7",,"01/2024, Monthly Maintenance Fee","APPROVED","EUR","-1.9",,,"2024-01-13T06:01:45Z","0119","Geovanna Morris",,,,,,"OTHERS",,,,"[]","NULL",,,,,,"1.9",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"a1d77fc4-1511-2421-4258-4dcc846e9d36",,"12/2023, Monthly Maintenance Fee","APPROVED","EUR","-1.9",,,"2023-12-13T06:01:40Z","0119","Geovanna Morris",,,,,,"OTHERS",,,,"[]","NULL",,,,,,"1.9",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"d49164a0-a2b7-2701-8488-ea4de0064243",,"11/2023, Monthly Maintenance Fee","APPROVED","EUR","-1.9",,,"2023-11-13T06:01:39Z","0119","Geovanna Morris",,,,,,"OTHERS",,,,"[]","NULL",,,,,,"1.9",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"96f952db-e78b-be29-a929-ecc9c24b24b7","Food Crew             Beacon Court IE",,"APPROVED","EUR","-13.2","-13.2","EUR","2023-10-31T14:12:13Z","0119","Geovanna Morris",,"PURCHASE","Eating Places, Restaurants","5812","Google Pay","IN_STORE","Food Crew","E5OWQP",,"[]","NULL",,,,"41.43",,"13.2",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"40c0f614-ab4f-2385-41e9-49288da18a4b","Food Crew             Beacon Court IE",,"APPROVED","EUR","-4","-4","EUR","2023-10-31T10:15:36Z","0119","Geovanna Morris",,"PURCHASE","Eating Places, Restaurants","5812","Google Pay","IN_STORE","Food Crew","KX2FZJ",,"[]","NULL",,,,"54.63",,"4",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"2b618916-4f1f-4fcd-1cab-24f6b89a422c","Food Crew             Beacon Court IE",,"APPROVED","EUR","-10.2","-10.2","EUR","2023-10-27T13:13:25Z","0119","Geovanna Morris",,"PURCHASE","Eating Places, Restaurants","5812","Google Pay","IN_STORE","Food Crew","HL3XQY",,"[]","NULL",,,,"58.63",,"10.2",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"120a7058-ffbd-8a4f-ddb8-d19355b6e2aa","Food Crew             Beacon Court IE",,"APPROVED","EUR","-8.95","-8.95","EUR","2023-10-19T15:36:05Z","0119","Geovanna Morris",,"PURCHASE","Eating Places, Restaurants","5812","Google Pay","IN_STORE","Food Crew","GBIWN9",,"[]","NULL",,,,"68.83",,"8.95",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
"37d11071-20d2-bb0f-35d3-f49ea058b72a","Food Crew             Beacon Court IE",,"APPROVED","EUR","-8.9","-8.9","EUR","2023-10-17T13:14:24Z","0119","Geovanna Morris",,"PURCHASE","Eating Places, Restaurants","5812","Google Pay","IN_STORE","Food Crew","OCS3MD",,"[]","NULL",,,,"77.78",,"8.9",,,"Geovanna Morris (13 Oct 2022)","NOT_STARTED"
